Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-29 00:00:00-04:00,44.90119181218959,45.62990403702368,44.80223051144918,45.46796798706055,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.62988863283631,46.15167972622557,45.43196609817214,46.034725189208984,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.99874194454301,46.529531387124415,45.944762135650485,46.02573013305664,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.7288499001684,46.13368645654107,45.64788190252081,46.034725189208984,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.68385656147842,46.36758695558244,45.332996447180285,46.2236442565918,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,46.25962735744097,46.4305616718993,45.944753775856654,46.2236442565918,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.53853053219118,47.10530656550344,46.376594522673386,47.051326751708984,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,47.231242102129585,47.52812584263796,47.20425391912503,47.31221008300781,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.62710631777227,48.04094476797192,47.492161906680685,47.87001037597656,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,48.1848812892239,48.454773508304925,47.84301598139287,48.139896392822266,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,48.436776123337275,48.57172393735221,48.20287046849225,48.3468132019043,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.53574374215024,48.58072520874812,47.8700063681575,48.31083297729492,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,48.310833083588086,48.886604093785955,48.17588525163162,48.54473876953125,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,48.31982065153863,48.49075500358852,47.618100268621326,47.76204299926758,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,50.514953754530346,51.135706163643455,49.957172646424084,50.29903793334961,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,50.362009239086916,50.5869199645733,50.164086702462,50.2000732421875,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,50.45198005302042,50.94678300650372,50.18208441306078,50.89280319213867,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.80284130877799,51.04574533060465,50.613913670557906,51.036746978759766,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.847812164707484,51.54053754202527,50.8388138147398,51.063724517822266,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.92878948757596,51.09972041776961,50.47896799898316,50.55093765258789,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,50.38001117602484,50.71287814608683,50.128112218341805,50.56893539428711,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.61391223474789,51.06373372199255,50.42498803375288,50.991764068603516,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.919788086715705,51.05473589795867,50.50595316563986,50.901798248291016,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,51.14469881754372,51.18968370920164,50.65889424717292,50.901798248291016,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.99176157052581,51.378608305153904,50.82083064921833,51.25265884399414,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,51.099737821743,51.74748208412776,50.982783233953135,51.63052749633789,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.864419602445004,52.36821747905414,51.68449031857075,52.143306732177734,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,52.233272552490234,52.26026074364065,51.98137018491247,52.233272552490234,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,52.33221935069912,52.629103118147924,52.19727499156639,52.35921096801758,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,52.32323033927654,52.46717306438584,52.01735161943612,52.19728088378906,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,52.206272810156875,52.58412458682577,52.206272810156875,52.44917678833008,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,52.20626934843952,52.350212055753275,51.837415946456474,52.125301361083984,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,52.18828162414041,52.62910814253447,52.143300166801886,52.2872428894043,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,52.15146054093462,52.16051152280218,51.843675358609644,51.99756622314453,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,52.08808812729096,52.214822580362664,51.80745937173587,52.10619354248047,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,51.979449754518285,52.23292208523537,51.8436643358438,52.14239501953125,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,51.9885223412259,52.26009672665852,51.78031519728571,52.160518646240234,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,52.14240516820329,52.27819406656135,51.83461999141281,52.205772399902344,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,52.413980734623486,52.667449650634225,52.368715468260156,52.40492630004883,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,52.32345107383575,52.54071260059446,52.25103286708606,52.4592399597168,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,52.39587396929397,52.767026352431515,52.30534689215378,52.65839385986328,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,52.757978342528595,53.13818520630611,52.22388060875551,52.53166580200195,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,52.667453407023906,53.04765680815718,52.59503173828125,52.59503173828125,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,52.48639894494585,52.6765006319539,52.15145738403809,52.40492630004883,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,52.187670508291376,52.32345595358111,51.870830896105055,52.01567077636719,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,51.60830746349421,52.341561298775694,51.60830746349421,52.13335418701172,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,52.205772399902344,52.67650287342044,51.979459871475676,52.205772399902344,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,52.30534959945568,52.32345501582085,51.78935731944119,52.151458740234375,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,52.02473525550725,52.35967689579368,51.9704189949517,52.19673156738281,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,52.1695608306902,52.314400699122636,51.76219762158182,51.98851013183594,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,51.40916394350177,52.06999622982856,50.884117126464844,50.884117126464844,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,50.69401159387147,51.78936351560059,50.34096456564932,51.64452362060547,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,51.14663357851407,51.282422482590995,50.73927031953857,51.173789978027344,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,51.04705054062461,51.26431207534948,50.72115996516479,50.92936706542969,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,50.82979045902096,51.91608773013507,50.67589615855176,51.77124786376953,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,52.16956516390201,52.16956516390201,51.372944094728695,51.82556915283203,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,51.84368152017444,52.27820121981863,51.46347462470103,51.53589630126953,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,51.91610535326647,51.91610535326647,51.37295653333536,51.42727279663086,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,52.06093037032173,52.36871553440422,51.6716760144943,52.2872428894043,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,52.43208781351667,52.50450948416082,52.16956789056991,52.3415641784668,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,52.38681890671143,52.423029737133255,51.94324832043608,51.98851013183594,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,51.671680962341036,51.72599376203841,51.4453684215878,51.50873565673828,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,51.53588451418822,52.558818015595584,51.30957200655635,52.4592399597168,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,52.39588034963916,52.55882565507876,52.20577519112274,52.53166580200195,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,52.332505677591044,52.65839278890319,51.789353585561145,51.96135330200195,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,52.115238626447244,52.296289304601025,51.90703155520945,52.14239501953125,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,51.97040305983786,52.09713750901916,51.653566936884594,51.979454040527344,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,51.843669457290126,52.14240017048809,51.572095139858845,51.81651306152344,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,51.86178699726072,52.46830299954933,51.834627141889385,52.17862319946289,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,52.269142150878906,52.37777119567122,51.85272448154074,52.269142150878906,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,52.368713807522596,52.48639728047627,51.97945601127613,52.32345199584961,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,52.42303840161631,52.857558078731074,52.38682756520956,52.54072189331055,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,52.404923574089295,52.52260704465342,51.49967354599101,51.77124786376953,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,51.698848724365234,51.84368864414945,51.05612179615125,51.698848724365234,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,51.32768371235247,51.8708324159361,50.98368769168004,51.52683639526367,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,51.707879727531015,52.269137221412144,51.707879727531015,51.979454040527344,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,51.925139137629415,52.01566275386089,51.48156513028415,51.798404693603516,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,52.07904806280701,52.459254980184305,51.9704189949517,52.19673156738281,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,52.02473534934057,52.35967699023111,51.96136810520603,52.07904815673828,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,52.0518816818837,52.06998709859845,51.29147144613989,51.82556915283203,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,54.56846375808635,54.72235803929176,53.85331894988099,54.00720977783203,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,54.26070168921695,55.22026824951172,54.2516507056578,55.22026824951172,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,55.084478033249574,55.55520859218533,55.03921621000217,55.21121597290039,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,55.04826023688832,55.401307226014424,54.740475062450535,54.88531494140625,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,54.8672085018931,55.06636462671465,54.396478040749926,54.4055290222168,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,54.324072602169075,54.78575221974546,53.93481812423567,54.19733810424805,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,54.459853431476674,54.695216970689465,54.242591857910156,54.242591857910156,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,54.287847400935405,54.33310921344924,53.63606625032031,54.13395309448242,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,54.15205052115451,54.25162856594729,53.68132014329598,53.79900360107422,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,53.88953708464644,53.9891151476807,53.509333702066606,53.599857330322266,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,53.09291926024454,53.66322433167983,52.9752357814105,53.14723205566406,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,54.11585376472698,54.78574040633444,54.11585376472698,54.695213317871094,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,54.81289291329976,55.0211000220951,54.45079494492944,54.740474700927734,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,54.31500790834887,54.84910562424451,53.59080849355526,54.46889877319336,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,54.749523797986534,54.758578232505805,52.169562480788606,53.138179779052734,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,52.712715630004894,53.51838770807846,52.513559492681445,53.42786407470703,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,53.42786278520401,53.48217903586908,51.85272604846887,52.613136291503906,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,53.15995341773115,54.217137301105765,53.150837815478475,53.6520881652832,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,53.715892350034615,54.37207675730158,53.597417313843565,54.36296463012695,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,55.055587927602275,55.547726115996504,54.65458837219773,55.265201568603516,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,55.39279919266897,55.72089135981187,54.95534412867304,55.000911712646484,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,55.13761372950024,55.56595663461631,55.06470281944493,55.46570587158203,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,55.5750842142294,55.83026551721592,55.420153702154586,55.702674865722656,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,55.602416019476316,55.68443906592249,54.90977966460728,55.046485900878906,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.95534148171144,55.164955139160156,54.800411008347304,55.164955139160156,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.991800134884244,55.61152901753793,54.87332163410473,55.23786926269531,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,55.274320095007624,55.966956359462955,55.155841604143475,55.67531967163086,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,55.46571337639033,55.75735010290449,54.88243992336202,54.91889190673828,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,54.78219299290743,54.81864845542717,53.71589331200285,53.952850341796875,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,53.84348259900818,54.198914635219154,53.5882978608541,53.9984130859375,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,54.40853568436309,55.21965064134662,54.28094503628718,54.8824462890625,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,55.073830554198196,55.1011704132001,54.49966917906793,54.636375427246094,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,54.691049848625866,55.93962326308614,54.499663900978895,55.93050765991211,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,55.86671003326167,56.12189476281994,55.4474826957797,55.602413177490234,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,55.75733827322475,56.49554553617147,55.71177069623419,56.477317810058594,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,56.34061893248559,56.77807398635821,56.24948376664769,56.65959548950195,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,56.96035298124529,57.798807708368884,56.72339944254029,57.39780807495117,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,57.41603399778933,57.82614922166175,56.987691044346576,57.12439727783203,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,57.142630886944126,57.55274615301429,56.77808321119636,57.033267974853516,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.37046520237491,57.37046520237491,56.614030085785295,56.778076171875,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,57.01503378052926,58.117785333617796,56.88743967487183,57.9810791015625,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,58.044875365128355,58.145126140063475,57.44337419210157,57.908172607421875,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.807921832486755,58.05399096825916,57.52539723735904,57.908172607421875,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,58.181578957943024,58.4185324798268,57.789691479125246,57.91728210449219,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.82614775104796,57.90817079373647,57.23375872312167,57.634761810302734,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,57.60741212143652,58.39118700361934,57.60741212143652,57.671207427978516,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.78058114829643,57.78058114829643,57.26110302797097,57.40692138671875,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,57.28844993218966,57.59831441722532,57.16997141469781,57.32490539550781,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.3795789031068,57.40692223592793,56.53200859391492,56.632259368896484,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,57.22465394015816,57.270221530480555,56.62315270878335,57.033267974853516,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,56.942122257964705,57.18819138709926,56.614030085785295,56.778076171875,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.6778253996442,57.1061683440544,56.532007042740446,56.778076171875,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.77807960745991,57.55274250010955,56.541126066872444,57.27021789550781,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,57.197295469822215,57.48893561920062,56.996797430140234,57.08793258666992,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,57.16996054460347,57.4798249707226,56.75984535171289,57.06970977783203,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,57.0605974130128,57.62564307830426,56.89655133654372,57.58918762207031,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,57.47072317677572,57.78058765860106,56.4591066779758,57.06060791015625,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,57.06971298449714,57.29755438484024,56.82364385493652,57.14262390136719,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,57.12439237898844,57.142620106995594,56.5320033867985,56.98768615722656,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,57.11528051996045,57.14262385205505,56.61403013495496,56.960350036621094,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.72339646090101,57.39780505786191,56.6869410025291,56.778076171875,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,57.115270739469786,57.251976946781475,56.841861801429665,57.17906951904297,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,57.142616511308674,57.52538834562227,57.024138025009194,57.37957000732422,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,57.59829407472099,58.09043222595028,57.36133712342551,57.889930725097656,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,58.28183192072238,58.418534677364846,57.82614911207965,58.035762786865234,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,58.436771775494414,58.8195437045878,57.917290122806655,58.57347106933594,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,59.594187317416505,60.068101253922826,59.13850458401943,59.94961929321289,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.86760053649581,59.95873569375632,59.05648581649372,59.35723114013672,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,59.11117430523632,59.375471167787985,58.564356327239146,58.9197883605957,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.65549376335658,58.89245077913499,57.84437889148197,57.94462966918945,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.64387191240194,57.78969026355178,57.18818913048572,57.570960998535156,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.871716697627136,58.053990516401015,57.47982920406767,58.035762786865234,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.87171509845683,58.00842132790562,57.54362292904682,57.999305725097656,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,58.09045079434395,58.12690277985544,57.62565234408418,57.807926177978516,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,57.935520076029405,58.15424938431703,57.6165434562187,57.72590637207031,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.88994527974664,58.728403467821444,57.707671458288296,58.382080078125,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,58.555230125784874,58.60080117952293,58.30916103724917,58.327388763427734,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,58.5461230044863,59.11117216811622,58.44587223427506,58.98358154296875,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,59.05693728521226,59.34117118267452,58.699343452657295,59.203636169433594,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,59.13945225249809,59.20363432396702,58.8277127611693,59.16695785522461,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,59.359500576854224,59.81794591617724,59.08443757045285,59.15778350830078,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,59.11194238743797,59.31365945331562,58.95607265301274,59.24947738647461,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,59.2403165874001,59.55205610922221,59.09361069808017,59.130287170410156,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,58.98359134749654,59.038602561194864,58.72686302314148,59.0110969543457,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,59.06609505598554,59.35033591941344,58.85521412007391,59.24947738647461,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,59.16695358892437,59.41451798625445,58.80936678862148,59.24947738647461,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,59.176121518802546,59.176121518802546,58.726847073202045,58.89188766479492,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.75435366835362,58.86437606773335,58.46094544681347,58.662662506103516,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.80020989757736,59.588736617778046,58.69935134066874,59.54289627075195,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,59.313667752436956,59.36867896162048,58.57098494951208,58.690181732177734,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.67184627966403,58.937741964539065,58.33259415118941,58.91023635864258,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.65350674549993,59.19446897035429,58.50680435452939,58.92856979370117,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.855217612514245,59.396179780086,58.855217612514245,59.04776382446289,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,58.91940727794786,59.67125748618029,58.910236410866915,59.5887336730957,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,59.77211070578666,59.78127457672813,59.121119107554236,59.350341796875,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,59.69875490264058,59.8362899086999,59.36867368622661,59.533714294433594,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,59.607066928449946,59.77210753582096,59.20363277813837,59.33199691772461,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,59.16696058737331,59.18530232025205,58.81854461121333,59.05693817138672,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,59.185307488456715,59.524552627801036,58.910237433827525,59.368682861328125,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,59.3686731734481,59.37784403919178,58.95607515415483,59.26781463623047,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,59.51537901280052,59.81794762897355,59.30449107273236,59.478702545166016,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,59.51537955810881,59.762936972758794,59.341168084078944,59.533714294433594,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,59.772110242855874,60.05634413690943,58.800201290844676,58.87355422973633,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,58.79102989027924,59.72625525774381,58.79102989027924,59.625396728515625,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,59.54288461469617,59.81794762897355,59.3870078784193,59.478702545166016,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,59.92797142844313,60.010488226414516,59.377838456006415,59.57955551147461,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,59.258658227580824,59.799627513300834,59.0019298866924,59.689598083496094,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,59.5612206162088,60.02883684433189,59.276986730154114,59.86379623413086,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,59.70792495043641,60.056340898401686,59.5520482148669,60.02883529663086,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,59.98300216159568,60.496465832365864,59.92799094503273,60.2489013671875,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,60.19388260385531,60.6890044768139,60.01050024609935,60.38642883300781,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,60.340574655431865,60.4597749232929,59.77210689912558,60.10218811035156,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,59.95548450060915,60.34057692978068,59.85462596030406,60.26723098754883,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,60.789851298316655,60.835691632421735,60.00132480037787,60.11134719848633,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,60.14803071519491,60.569799613142955,60.03800830418656,60.26723098754883,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,60.37724423386848,60.47810275886421,60.00132272778265,60.22137451171875,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,60.15720380085523,60.34975002254542,59.92798110903527,60.0838508605957,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,60.148032057017495,60.1572029232465,59.46036399158974,60.03800964355469,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,59.98298513828322,60.06550893502975,59.69875127294417,59.808780670166016,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,59.86380570676942,60.38643322255124,59.552059173583984,59.552059173583984,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,59.63457547333425,60.047173514462386,59.60706986996855,60.03800964355469,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,59.900486524045895,60.248902561388135,59.744616743813,59.95549774169922,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,60.1938826546487,60.285570335943206,59.49704368523137,59.634578704833984,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,60.01966660981376,60.28556576211944,59.72626185473872,60.05634307861328,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,60.212224026298685,61.15662053878657,60.01050690803478,60.88155746459961,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,61.87180033872591,62.036840978748366,61.523377323499425,61.917640686035156,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,62.25689185344702,62.3852560164076,61.981821792633085,62.27522659301758,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,62.42193359943988,62.6328145871964,62.000164628604495,62.192710876464844,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,62.48610033869335,62.69698127466837,61.96347293845351,62.59612274169922,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,63.18294884068139,63.39382980881964,62.064340937375775,62.77034378051758,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,62.972043315267435,63.769740612861014,62.807002736293576,63.64137649536133,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,63.91648342287129,63.91648342287129,63.38468485872385,63.54056167602539,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,63.61388063686951,63.61388063686951,62.999565485046574,63.33881759643555,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,63.292956980391935,63.33880430850669,62.935370206121256,63.09123992919922,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,63.173769484046325,63.29296275457044,62.79784094610596,63.26545715332031,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,63.237973903208164,63.311326862681895,62.73368105098034,63.21046829223633,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,63.13709105513956,63.522183451315136,62.97205045744709,63.30213165283203,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,63.25627412005922,63.7789014292432,63.192092064381164,63.549678802490234,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,62.67865609892174,63.01790821568021,62.4586042640274,62.77034378051758,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,62.90787893069304,62.90787893069304,62.38525144966189,62.696990966796875,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,62.476925438815506,62.78867188294892,61.954298072324946,62.74282455444336,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,62.918046864410144,64.0338430736596,62.85349690306243,64.00617980957031,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,63.52666315895639,63.72031305329777,62.18033029680781,62.2264404296875,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,62.152663047206275,62.82582591742097,61.91290303535403,62.43852615356445,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,62.24487966092984,62.79816607305442,62.180329696772276,62.42008972167969,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,62.60452232468233,63.1670322255831,62.24488576973517,63.12092208862305,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,63.369898325463645,63.39756159030885,63.05636490790859,63.333011627197266,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,63.508216807806456,63.517433205101504,63.12091002346301,63.41599655151367,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,63.600440146785715,64.43958973629043,63.54511361254245,64.19983673095703,21854100,0.0,0.0
